-1.1479001,1.1341969,1.0970964,1.8972099,-0.66435581,-0.42600775,-0.64924324,-1.0689937,0.053095516,-0.49999079,-0.17773792,-0.61816424,2.5896289,0.63063467,-2.9007361,1.7063698,-0.09647318,-0.73481137,0.058366895,-0.14871569,2.7585948,0.5978058,-1.0689733,-1.4262127,0.66156477,-0.51087588,-0.26151806,-1.5728947,-0.44406301,0.56373006,-1.7966475,-1.1531624,-1.9895267,-1.0013472,-1.0414602,-0.97132289,0.95160425,1.1716654,0.52606922,0.42512131,0.2271212,-1.0074943,1.1848161,-1.4093102,-0.56014663,-0.127203,0.13103698,0.83826852,-0.0026815576,0.19979878,-1.2123488,1.0067507,0.73247367,0.99075633,2.0429285,-0.29276544,-0.005874115,0.25364456,-0.34160036,1.839687,-1.0482988,1.7383125,-0.23829614,-0.27782288,0.46690467,0.83385402,0.85070509,-0.78570175,-0.040284678,1.8485446,-1.8111331,-0.74718678,0.59001011,-0.37032208,-2.0571766,1.382134,1.718096,1.293218,0.25542939,-0.70762706,-1.0496883,-1.1121129,0.07669773,-0.67734945,-0.34383279,-1.0971385,0.17749587,-0.37039548,1.086547,-0.34389558,1.1998955,0.2492025,-1.630986,1.3320167,0.6599611,2.1192515,-0.3367939,1.1509629,-0.6772182,-0.26300105,-1.0280932,0.60308182,-0.72703111,1.4524384,1.0745884,0.36868548,-1.483649,-0.46804389,2.5143192,-0.44567966,0.43049288,-0.62395388,0.08557681,0.76677608,0.24615994,2.2653191,-2.1788666,-1.1614237,0.81466305,-0.92159539,0.13682824,-1.608687,1.5773323,0.26385266,0.7249229,-0.038592067,1.1518434,-0.98578721,2.5234835,0.54118019,0.10980038,1.3346221,-0.61999482,-0.69354713,1.5488621,-0.52097195,-0.79580772,0.086010478,0.85535687,0.28019693,0.084207997,-0.035618592,-0.19489583,0.55749053,0.60029018,1.1294186,-0.088636003,2.8235557,-0.2693162,-1.5898784,-0.2713609,-0.32653645,-0.065128498,0.1779179,-0.38873181,-1.4939941,0.30710882,1.5309821,0.71075231,-1.0909421,-0.052710131,-0.98758066,0.7988956,-1.255664,-0.44390473,-0.2807022,1.2056683,0.27555981,0.47573411,1.3270081,-1.4453436,-0.65452909,0.98927504,-1.3742529,-1.7047254,1.0052282,0.61504096,2.4332139,-0.19074467,0.39555624,1.5961498
0.15170144,0.28788602,-0.61279738,-0.5255506,-0.30824628,-0.8530494,0.72599369,0.062249105,1.564531,1.4521638,0.18036734,1.2132773,0.80435127,-1.0123111,-1.5751935,-2.4918375,-2.1474123,0.2545765,0.36083502,0.23653328,-1.1996665,0.94000262,-0.62558514,-0.59856671,0.50329977,-1.7308581,0.85390925,0.8862465,-1.0039995,2.068753,0.10093248,0.43209001,-1.258522,0.89843798,-0.29283163,-0.16309185,0.55471379,-0.47578812,-0.49085924,2.2628691,1.0734859,1.0496851,0.42309943,-0.29200599,0.56976509,-0.75935364,-0.38403922,-0.49220008,1.0714557,0.45470271,-0.45083049,0.70781136,-1.0547726,-0.69431341,1.3656712,0.98854601,-0.95707136,0.65524846,0.20655723,2.514046,2.7107415,2.4333904,-1.4561044,0.62954444,-0.0025906553,1.2284808,-0.10319723,0.50065541,-0.21209435,-3.9984736,-1.0818654,-0.2949042,0.75549853,-1.8216341,1.2396055,-0.5957787,1.258062,1.6121926,0.39514896,-0.61636633,-0.018457934,-2.1093967,-0.11760319,-0.60105401,1.0901879,0.039956518,1.3500788,0.46182609,-1.1468519,0.35898858,-0.80240631,1.0575526,-0.71315032,0.76370645,-0.7577132,0.20409423,2.5513382,0.14344314,-0.40027851,0.45073947,-1.0280932,-0.95409572,-1.3190893,-0.048799884,-2.0915084,0.184338,-0.33754644,-0.01139346,-1.3775569,0.14690502,1.6695045,-0.14649437,-0.3603822,-0.58357155,0.55329347,0.41018414,-0.58519846,0.63997793,-1.2537138,-0.19408767,-0.11987319,-0.21201259,-1.7242596,0.42695543,0.16900137,0.88524336,0.13393529,-0.44395626,-1.7729962,0.18243396,0.62347275,0.98715079,-1.1745843,0.6240859,0.95876396,0.98459727,-0.67547107,-0.9199453,-1.3922765,-0.52406418,-0.049105063,-0.2051616,-0.27049479,-1.1215398,2.7142766,0.14866248,1.3697819,-0.76427531,-0.30038673,-0.18314928,1.7387013,-1.2519404,-0.55073953,0.06435962,0.59066862,0.67582709,0.50851321,-1.7298468,-0.72742283,0.62893254,1.8472514,-2.2187021,-1.8478143,0.4244498,0.538463,-0.046324316,-1.2484996,-0.23538002,0.11549661,2.6557393,-0.66643667,1.2545899,0.14556947,0.15791307,-1.137213,-0.5594424,-0.72931737,0.13663885,-2.0019584,4.4432826,2.5469964
0.4824512,0.38554463,-0.92010546,-0.20952764,0.047863197,0.0011590256,1.8511876,-3.2264948,0.29174322,-0.60415655,0.67496026,-0.1053606,2.5182178,0.81095368,-1.6217946,-0.181876,0.89786088,-1.5317645,-0.042416427,1.2318225,-0.19021571,1.2821995,0.55674201,1.2713599,-1.3648955,0.32960922,-0.64179426,1.0018551,0.32610607,-0.41000909,0.31181589,-0.53037286,0.62107348,-1.5401319,6.0216254e-05,0.12881321,-1.6722399,-0.38903993,0.0051786145,0.90885842,-0.81661838,1.9561107,-1.652113,-1.2231656,1.5420219,0.31237194,-2.3584981,-0.31610358,-0.028306207,-1.1596888,-1.6248999,-0.90614563,0.76183194,-0.93495703,0.89861131,0.61351019,0.01629197,-0.33542678,-0.51695424,1.5025076,-0.096309982,-0.019262196,-0.83164829,-1.8866234,-2.0780408,-0.71406478,-0.42116466,1.9664961,0.1783905,0.82813299,-1.2708293,-0.92312348,2.1774585,-0.83590984,0.97581977,1.4243011,-1.8175815,-0.49386254,-1.2806677,-0.0080209617,0.68459129,1.3422207,0.85390139,-0.27039078,1.1857892,-1.8868495,-0.78997958,-1.1680766,-1.8109118,-0.2137827,-0.80240631,-2.0218012,0.051798087,0.79720563,0.6963827,0.54793632,1.9283525,0.47928306,0.48114803,-1.6046727,-1.6711338,-0.95409572,-1.6856567,1.0703312,-2.5353374,0.49164382,-0.33754644,-0.14186502,-2.5986867,0.98630357,0.55428517,-1.7381037,-1.1737462,-0.95184821,1.332823,-1.4449507,0.59115458,0.1487302,0.79202145,1.3864665,0.61826098,2.6608257,0.043670267,-1.2033557,-1.0045505,2.5019553,-1.9358776,-1.197826,-1.6367332,-0.21601725,0.53281426,0.70295703,-1.3026049,0.30619264,-1.4016287,2.0763886,-0.67547107,-0.14035167,0.50956714,0.050408047,0.51713383,-0.10825961,-0.42169276,-0.7617476,-0.58882707,0.58008486,1.1419792,-1.0175282,-1.6336941,1.0476099,-1.1016541,-0.25149578,0.86211175,0.26316985,-0.044584613,-0.42680061,-0.37705296,0.45626992,-0.58703786,-0.87027311,0.94898474,-0.74129868,1.2135125,0.72306377,-0.85042912,-1.0425591,1.6599663,-2.108743,1.5240119,0.1685605,-0.83586782,-0.94401556,-1.4742187,0.28817201,-0.56949276,-2.3080015,1.0286896,-1.6327233,1.0332732,0.26211756,2.4604177
-0.93524563,-1.014292,0.21333237,-0.35704619,0.0083341142,-0.66086185,0.76774895,-0.12182065,-1.3258096,-1.9836283,-0.45051339,0.18767004,0.0188291,-0.13079061,0.91306043,-0.021099102,0.64932287,1.8486439,-0.14331791,1.4885925,1.6428286,0.90882754,1.9714025,0.68888253,2.1182339,-0.72770864,0.29626986,0.16292982,-0.40899006,-0.033818208,-1.5646387,-1.8325089,0.69938999,1.8623692,-0.52069998,-1.622354,-0.34927154,1.7352111,-1.8302922,1.0539513,-0.67561269,-0.20545989,-0.076041251,-0.031447154,1.9623324,-0.23717725,-0.5557313,-2.2727695,-1.153543,0.19979878,-1.5931079,-1.3842384,0.29295877,1.135199,1.2956053,0.05095638,0.61360961,0.76239514,0.79852116,-2.0941834,-0.36491501,-1.6134863,-0.42565125,2.0321691,0.63976234,-0.38025922,-0.31512377,0.50065541,0.5377537,1.1812993,0.70078903,0.86097807,1.681381,0.47838897,3.217613,1.003369,-0.14658831,1.9951117,-0.86171347,-0.5251056,-0.53407317,-1.6107547,-0.60335547,0.060272455,0.93091452,0.19782469,0.61725742,-1.5494437,0.57351434,-0.47400847,-0.80240631,0.13372391,0.88217813,-1.9444357,1.823323,-0.090545334,-1.8941754,3.1660025,-1.33187,-1.0337807,-0.78090364,0.80881172,-1.375586,-0.62204063,-0.3753112,-1.0753098,-0.52342051,0.85833198,-0.15665074,0.6654166,1.2360501,-0.62395388,-0.01926429,-0.051776282,-0.084503427,3.3784001,-0.58519846,-0.547364,-0.75373405,-0.11882319,-0.82603723,0.50619698,0.34196553,0.8343541,1.2191356,0.23093511,0.13393529,-0.93871349,-2.7280359,0.023146899,0.20045885,-0.054893106,-2.2415066,-0.87539059,1.1159698,0.75873983,-0.31446114,-0.1151512,-0.15314029,-1.5197412,-0.34891304,-0.22942257,-0.14454573,3.3158975,-0.10419988,0.26634401,0.41263673,1.3463299,-1.0446259,2.24334,-0.009189995,0.048666898,0.46472305,0.74637532,0.034822036,-1.4939941,0.10594025,0.71572065,0.044386186,-0.20878287,-0.052710131,0.2682122,2.4252255,1.0218965,-0.47784793,-0.075514235,-2.2028983,0.61635268,-0.50690627,2.2127624,-1.242185,-0.59690303,-0.46185109,-0.070326559,0.24643627,-0.9735961,0.16685419,1.303787,0.59266126,-0.62738675,-0.4776884
-0.81701189,0.74356252,0.52075303,-0.083118461,-0.090546548,-0.66086185,-1.6076603,1.1936461,-0.42419988,-1.1246803,0.23152523,1.4818411,0.78050107,1.8727932,-0.086955748,-0.3425352,0.64932287,-0.26765409,-0.5667733,0.30067876,0.87247056,2.0289433,-0.22450691,-1.5488868,1.0100076,-0.37521642,2.0455403,0.047151688,0.88624769,-0.52062297,-0.088825524,-0.02086295,-0.78862309,0.87002844,0.13010725,-0.63455993,0.59876966,0.28297275,1.6919689,0.42512131,1.5813047,1.3285382,-1.2844142,-1.3722123,0.28078234,-0.072296388,1.7334404,-1.8814821,-1.2813665,-0.31000909,-0.86338156,-0.2784957,0.38086176,-1.2238423,1.5992695,-1.2928001,-0.73592901,0.41428614,-0.34160036,3.0198152,-0.19399755,-2.1449742,0.82344383,-0.27782288,-0.076713875,0.71238935,-0.26218095,1.846782,0.50644904,-1.2122304,-0.37950209,2.3936152,0.85471404,-1.1096152,1.6879025,1.887154,0.31358758,-0.42991802,3.9212782,0.20498013,-0.62785882,0.76695114,-0.76520967,2.1965446,-0.40750483,-0.023338813,-0.84872895,-1.5841874,-1.4789703,-0.34389558,0.51335371,-0.90558338,-0.58203095,0.061595552,1.3506939,2.1684539,-0.93140936,1.7852544,0.50623047,-2.2041678,1.1479284,-0.013935813,-1.9111476,0.41519886,-1.6476792,-1.2596573,-0.6472156,-0.01139346,-1.1868532,0.048092682,0.30670062,0.25123313,1.3187665,0.19374147,0.74222422,-0.41448128,-0.62299472,-0.056116268,-0.86734158,0.23236208,-0.82603723,0.30653846,-0.82962346,0.71208674,-0.1089594,1.5012088,-0.34102225,0.82827657,0.68213516,0.78034431,1.0163851,-0.40217939,2.4525011,1.3511935,-0.77234435,0.043671653,0.92886084,0.010556431,0.68246198,0.24182399,0.050830934,-0.011499504,0.05700231,-2.2407372,-0.14832728,1.5215372,0.73177415,0.24873604,-0.42430547,-0.57011831,-0.48975131,0.74909532,-1.0363505,2.0251548,1.0936291,-0.67588192,0.83043009,0.45626992,-3.0777919,1.1141976,-0.018099133,-0.79049736,-0.5404349,-0.99423999,-0.88437229,0.80361754,-1.884943,0.27555981,0.90160888,2.0764158,-1.242185,-0.13386028,0.078144208,-0.46148536,-1.2081001,0.13081376,-0.72931737,-1.3316163,0.64171374,0.084373072,0.30000091
-2.0694032,3.1850274,-0.017204989,0.86495042,-0.090546548,-0.767591,0.22590755,0.0096797682,0.50382274,0.77531523,0.2826831,-0.27634284,-0.40963754,1.5923361,-1.4356626,0.90283841,-0.0032486748,-0.62482566,-0.30459484,0.49330324,0.36766735,-2.6070309,0.028857734,-0.10805,-0.66838092,-0.59220803,-0.59114027,-0.010652623,-0.58394456,-1.5387114,0.31181589,-0.64365256,-0.0054583238,-1.4550694,-0.42306936,-0.76926512,0.047618974,-0.4973799,-1.3342544,-2.8153791,-0.7885164,-0.65877479,0.6595102,-1.6327711,0.09680026,-1.4737837,0.81780529,0.48607555,0.30421481,-0.62166899,-1.3393306,-0.90614563,0.76183194,0.50946903,0.081085622,-3.0117755,2.5825024,0.46778101,0.82048863,-1.0826449,0.48952934,-0.75505793,0.011449693,-0.73174828,-0.47208598,0.59110254,-0.47410747,0.88959485,1.0064088,-0.74134195,-0.27156794,0.33331507,0.59001011,-0.64418781,2.637346,-0.25918093,0.57993048,2.633435,1.0235802,-1.7724543,0.59080565,0.76695114,-0.60335547,0.84855932,0.29344749,-0.81286478,0.29465109,-1.6534715,-0.15085037,2.2853611,0.51335371,-0.67462623,0.44515622,-0.10550842,-1.7027584,1.3826525,1.4754227,-1.2746935,-0.50090337,0.47934264,0.45562372,0.074209563,0.93631554,3.4725363,-0.99667203,1.9970282,-0.74015266,-0.25067624,-0.042183798,1.1098552,-1.5519984,-0.50458902,1.1613511,1.5850887,-1.1003002,0.53385979,-1.4198288,-0.015099,0.26913366,0.15709759,0.23311479,1.703213,-0.7870633,-0.55118346,0.57056057,2.1171744,0.47330427,0.38073114,-1.8413274,0.18243396,-0.52480894,-0.68637317,2.9220769,0.16987658,-0.45747167,0.38245782,-2.721194,-0.21580572,0.01975459,-0.75385308,1.5832479,-0.39882371,-0.043697886,-0.24196963,0.16004841,-0.47904906,1.0506445,0.8398242,0.35082254,1.2938442,-1.4511299,0.4989109,0.11157493,0.37689465,-0.44161788,-0.60480517,3.4868927,0.53052276,1.9736004,-0.38526639,-0.46723247,-0.64275706,-0.030151458,1.1339041,-0.81668442,1.1844602,-0.20329465,-1.0017898,0.11549661,1.7358485,0.85725296,-2.3324659,1.4954588,0.19038232,-0.56949276,0.26886499,0.44275463,0.66385186,1.1310915,0.12867889,-0.4776884
-0.53347254,1.0365382,-0.88172007,-0.58875519,-1.4161038,-0.29788274,3.5597339,0.90428346,0.15905759,-0.68224275,-0.43352738,-0.081036769,1.5898734,0.12970933,-0.64507896,-2.7530117,-0.90435821,-0.047682773,0.07857082,-0.14871569,-0.0042028022,0.19325875,2.3514495,-1.9167293,-0.66838092,-0.99886876,-2.0107884,-0.12643076,-0.024008073,-1.2289149,-0.84785753,0.5170083,0.046701677,1.4088131,-0.71596122,-0.83661771,-0.34927154,0.95485842,2.1135938,-0.058615822,-0.19606115,-1.2514141,-1.258095,0.043185279,0.09680026,-1.6661984,0.78913403,-1.4900802,0.17639127,-0.53670102,-1.5931079,-0.39793134,0.058608018,1.857412,0.50148052,-0.10524752,0.19323178,-1.1921295,0.44768491,-1.8129809,-0.38922966,2.1471677,1.6976457,-0.23673274,0.88688797,0.34817317,-1.4280097,-1.4436913,-0.087150186,0.4358792,-1.1087698,0.86097807,1.6484382,1.2451168,1.5032369,-0.93262309,2.3235757,-0.74889266,0.18567188,-2.4112792,-0.29967764,-0.72874969,1.2749499,0.82322687,-0.91744107,-0.84451246,-1.1711636,0.28831112,0.81491029,-0.55210674,1.02826,1.480899,0.18291746,0.99780875,0.187545,-0.43409967,1.2771623,-1.0134118,-0.42536095,-1.262104,0.15888034,0.044770382,-1.1781782,1.2341143,-2.3872788,-0.46087816,-0.74015266,0.55394077,0.45391414,-0.17412658,0.24462298,-0.82305074,-1.0950385,0.97129428,-0.084503427,2.3063831,1.4260073,-0.26072288,-0.0036310682,-0.99685985,-0.087903045,0.78534484,1.4922121,1.4865263,1.1264821,1.1162022,0.64288938,-0.18470567,-0.20457324,0.5811187,-0.58536595,-0.46527192,-2.3267703,-0.69354713,-2.0311437,-0.93519098,-0.87618881,-1.7248868,-0.61424959,-0.40916973,-0.18241812,0.64226967,0.15785016,2.9162846,-0.94107211,0.85475177,0.59503913,1.2617474,-0.70339513,-1.4491438,1.6949208,-0.32653645,-0.19759138,2.1104066,0.24652141,-0.81824386,-0.25630465,-1.3592339,1.9035107,0.32040936,1.4327291,0.58836436,3.0311754,2.0671546,0.97893059,0.36405164,-1.8394067,1.7659674,-0.86714375,-0.069996268,-1.2082591,-1.233163,0.82061303,0.54907191,-0.21464157,0.084706806,-0.66044319,0.099138334,-0.43543351,-0.80539185,-0.21845864
0.93143469,-0.20040691,-0.76645142,1.0545642,0.95795941,0.12928402,-1.8994586,0.37797344,0.31815603,-0.99458748,-0.22889581,-0.081036769,-0.50489885,2.2935376,-1.4589633,-1.9093449,2.1097796,0.44701114,-0.082824282,0.076075584,-0.9871915,1.2200316,-1.1746243,-0.72124082,-2.1248643,-2.0831914,1.9186826,0.65469027,-1.1440861,-0.58701724,0.83896261,-0.36053622,-1.5457844,0.5581879,0.58584392,0.083955333,0.37836105,0.65143031,-1.5574932,-0.73562109,-2.1708019,2.0257728,0.37046111,-0.55278307,1.2003849,-0.18227063,-0.15517236,-0.76620436,-1.1279184,1.2476265,1.8019326,-0.72681707,-0.17574273,1.857412,0.33808482,1.6448587,1.3658307,2.2348382,-0.07850527,-0.52056932,1.3926029,-0.75505793,-0.39436439,-1.0203462,0.83752078,1.5016431,-1.2426323,1.5177872,-0.33713004,-0.89838141,-0.56862426,1.0117389,-2.6841023,1.1082641,1.1867557,1.0874568,-0.0012845522,1.8036522,0.36016792,-1.6811936,0.56732488,-0.61369574,1.4368042,0.56885904,0.96265715,-0.46548074,1.3500788,-0.54391044,0.36218235,-0.81248504,1.0569218,1.3270779,0.18291746,-0.20580998,-0.32150573,-1.0725813,0.14450616,2.046536,-0.14842127,-0.4342854,-2.066695,-1.7181371,-0.44520873,0.60633242,-0.31619176,-0.82957309,-0.24460939,0.075502634,-2.1408188,-0.14938731,-0.56093425,0.80842465,-0.2816745,0.11198214,-0.81683487,-0.90918392,0.28767285,0.1895076,1.1783937,-0.14396036,-0.79387903,-0.53137273,-1.0426736,-1.9777952,0.81757647,0.84690058,-0.069646344,-0.67946291,-2.4551103,1.5777138,-0.49470749,-0.40217939,-1.1745843,0.5332973,-1.8345211,-0.14468992,-1.6381642,-0.54267502,-0.64312166,1.8887191,0.48395199,0.35170561,-0.67373854,1.9966594,1.5251591,0.42332935,1.2330469,-0.17318714,0.35082254,-0.60514742,-0.70839775,-1.552103,-1.4779798,-1.8111836,1.1730357,-1.8497947,-0.41738102,-1.1369096,0.3950403,2.2165091,-0.63988262,-0.83984035,0.16118148,-0.2850045,0.36914402,0.070950486,0.069390684,0.23314781,0.34484333,-0.85354048,-0.9711746,1.6017026,-0.090517819,-0.0051970882,-0.0017724505,-0.053344429,-0.522493,0.36252424,-0.14169216,-1.9617734,1.164269
-0.98245603,0.97149616,-0.15172264,0.19068581,0.067685694,1.1755549,-0.56597692,-1.2532176,0.39770529,-0.0055466234,0.31685498,-0.17861827,0.9708842,0.029571233,-0.50554818,-1.6281619,0.49400941,-0.21258074,0.36083502,1.6490501,-0.34961087,0.099915758,-0.85791856,-0.38393196,-0.098404184,-1.7036943,0.80325526,1.3202026,0.1160786,-1.6936746,-0.65809953,-0.30397928,-0.4753572,0.047812697,-0.19520102,-0.85898083,-1.165145,1.3884724,-0.49085924,-0.058615822,-0.87315291,0.073393129,-0.75895435,-1.4093102,0.6222654,-1.0066749,1.5045736,0.13388257,-0.28395328,2.0690942,-1.6882977,-0.5772599,1.1428021,-0.93495703,-2.1142187,1.051174,0.41450375,2.1813433,-0.91159689,0.65955883,-0.047537718,2.4741082,0.41744676,0.25828281,1.0598904,-1.7156594,0.029237445,-0.66598767,-0.61832309,0.90676767,-0.43362743,1.7905718,2.5082417,-0.096616775,0.76488382,0.32992682,1.2095329,-0.30240297,-0.58247894,1.0871077,-1.2371224,-1.9174902,0.78919768,1.3572949,0.0066433526,1.2401618,-0.23306277,-0.61319453,-0.45272794,-1.1768926,0.37038004,0.13372391,-1.0627166,-0.37310985,-2.0299139,-0.33598238,-0.84646428,-0.41629007,-0.09810885,0.5649848,0.70281327,-1.9531341,0.79540437,1.5616804,-1.4108547,0.061379675,0.034201752,-0.18544048,2.2853851,0.19623885,-0.74680418,-0.22622637,-0.43908986,-0.78832954,1.3800211,0.57492399,0.66696942,1.2540376,-1.0491403,-0.7209391,0.16898645,0.30653846,-0.16925514,-0.95882094,0.32354465,1.1547705,-0.68039125,0.35712525,-0.20457324,2.853178,-0.16217504,1.1766133,-0.79052234,-0.057494316,0.48668543,-1.2739772,-2.0393648,-1.1212543,-1.6227467,-0.83037454,-0.54878503,-1.609602,-0.82493651,0.15787758,0.99666262,1.2861742,-1.5016536,0.037774451,-1.385675,-0.46461874,-1.8006058,-1.3269809,-0.77142477,-1.2144198,-0.62695175,0.1422303,-0.9404664,1.0492071,-1.6044692,1.2464957,1.1218374,0.51449418,-2.9958119,-0.2850045,-0.20689784,0.15886366,0.20573334,-1.5551417,-0.44126898,0.81595767,-1.3774918,0.44443467,-0.090517819,0.3534925,0.95613861,0.63691175,0.063442007,-0.12674707,-2.1488292,0.70700002,-1.168799
-0.39170286,-1.4049264,-0.67043167,2.2132328,-0.48630103,-0.23382023,1.1010584,-1.6215112,-0.55688554,0.3328777,-0.99626422,0.4807007,-0.64772105,-0.15074779,0.91306043,0.48100501,-0.78018028,-0.10275612,0.42132863,0.26870006,-0.80117857,-0.61565304,-0.055514675,-0.72124082,-0.73164982,-0.04988784,1.4370984,1.5226024,-0.44406301,0.12114494,0.18531056,-1.124801,-1.7024174,1.0401535,-0.19520102,-0.52221793,0.70910317,0.26125395,-1.135723,-2.1380904,-1.3244371,2.6882787,-0.57518196,-0.29200599,-0.48131916,-0.40205809,-1.3855205,-0.59010786,-0.82102191,0.73781866,0.27889591,0.22971863,0.11715278,0.46122745,0.26801902,0.64482421,-0.6473943,0.57492769,0.44768491,2.6263294,-0.4869172,-1.2865459,-2.0805604,0.42336854,-0.29908353,2.8674538,1.4600909,-3.1487849,-0.58701837,-0.58453244,0.45769978,1.514226,-0.83194995,0.23195794,-0.21098475,0.5824368,-0.72780335,0.33592021,1.1283187,-1.1944103,-1.0730318,0.42178944,0.43285283,0.41626817,0.19784611,-1.5394655,2.5228336,-2.1388664,1.086547,0.82757807,1.0569218,-0.44366902,-0.80047786,2.9035385,-0.1396106,0.20409423,-0.70494449,-0.82690686,0.25452077,-1.3477463,3.1263142,-1.5124072,1.2463863,-0.13069142,0.00939852,0.092164263,-0.67825508,-0.59851545,1.979991,1.6283667,-0.62264889,0.88792354,-1.0424643,1.9533653,-0.013637105,-0.20819414,0.55313599,0.5989607,0.20094247,-0.39474398,1.3563951,-0.77077591,0.76794118,1.2011561,-2.1163936,2.386476,-0.34102225,-1.8339424,-2.3188472,-0.5350585,0.89544815,-0.56000316,-0.36395347,-0.78433573,0.84074432,0.30702496,-0.31446114,-1.0708534,-1.0176146,-0.026113447,0.35063893,-0.56836671,-0.79968762,2.1566451,0.60029018,-0.83209372,0.91390944,1.3040386,0.69205332,-0.11288494,-1.014093,0.073729306,1.5244262,-0.19139627,-0.12399127,-1.9208715,-0.45747322,-0.69226098,0.21971324,-0.87027311,1.0182067,0.39142534,-1.4970995,0.90988892,-0.85042912,-1.1012824,1.2964747,0.27555981,-1.6204374,0.1685605,-2.5964437,1.312216,-0.056904051,-1.0808839,-0.88879639,-0.32944688,2.4419219,-1.6327233,-0.58230418,-0.049065597,0.90503913
-1.8567486,-0.55861557,1.2699995,-0.019913865,0.68102401,0.27867979,1.2260798,-3.3054259,-0.10600295,1.6603428,0.91366374,-0.74035573,-0.2192544,0.31002837,-1.8542551,-0.20188484,-0.62468469,-0.40501541,-0.10291005,-0.052403443,0.12857461,-0.21128829,-1.0689733,-0.44535881,0.75656092,-1.7308581,2.3243601,-0.21322198,-0.61901754,-1.3617033,-0.51046878,0.092416756,-1.4674679,0.9266814,-0.1301775,-1.2855911,0.4003244,0.15291399,-1.4830803,-0.59052831,0.67857081,0.35224614,-0.99536514,-0.55278307,0.43843728,0.33990574,-0.5557313,0.15348706,1.7363479,0.79457462,-0.60960412,1.2160257,-0.3515487,0.36502641,0.33808482,2.4575586,-0.31555119,0.81589001,1.0396489,-1.1386219,0.26983958,-0.95960534,0.1988048,1.2896458,-0.59557641,1.7443945,-0.076648191,0.47068307,-0.24339904,1.2599339,-0.27156794,2.6701083,2.8719673,-0.20603472,0.68576348,-0.51169091,0.94318992,-0.11094341,0.29041043,0.60032439,-0.22937271,0.038426209,-1.2834086,-0.2449093,-0.69430894,-0.11809673,-0.057158154,-1.7922428,1.3581839,-0.89058328,-0.25900578,-0.020322712,0.42326033,0.83050889,1.3142723,0.69525611,-1.4694501,-1.0879699,-1.33187,1.4784456,1.9886047,-1.3066772,0.25967756,-0.84052473,-1.4108547,0.49164382,0.18921784,0.55394077,-1.5684842,-0.37160659,0.61636281,-0.18636037,-1.5147104,-0.66557068,-0.93489927,-0.084518477,-0.66101331,-0.2197056,0.4737072,-1.4234567,0.55413264,0.38649538,-1.8946248,-1.2847877,-0.20161299,3.1948318,-0.54460388,1.1346009,-0.7500248,-0.13637371,-0.64574593,1.0187895,0.74572563,3.7140937,-0.10341276,-0.5586884,-0.47498834,-0.36671382,0.2790969,-0.17938083,-1.015088,0.76343262,-0.5728907,-0.40195537,-1.161193,0.77637398,1.0052441,-0.38439605,0.31993371,-1.3086151,1.257884,1.9997243,-0.90388763,-1.6123732,1.1465151,-0.035565805,1.1122547,-1.8410089,-1.0079873,-0.20878287,-0.2253603,0.63756305,3.2225084,2.2911699,0.064250745,0.10031211,0.16019703,0.61635268,0.67226219,-0.54691017,-0.5311299,-0.42334673,-0.66432464,0.51641166,-0.78236187,-0.9735961,0.37367854,-1.1057309,-0.82699305,0.30668399,0.04077113
