-2.5445089,-1.1401589,-0.67875355,-0.34559444,-1.249246,1.3298445,-0.56092834,0.78720087,0.65558553,2.003489,-1.1343031,-1.321915,0.057447504,-0.52284515,-0.059645046,-1.4990548,2.4164476,-2.492105,-1.7210804,0.076154463,1.1954049,0.69525743,-0.72675192,-0.77043676,-0.088869922,-0.73018485,0.32702252,-0.86630774,0.14412448,0.74755108,-0.33730409,0.070095904,2.4536059,-0.90237033,-0.40467289,0.41623893,1.8447793,-0.10444119,-0.39980572,0.27468789,0.23330842,-1.335953,1.042024,0.62013096,0.29117078,1.9765774,1.232742,-0.25958213,0.93608803,0.61756754,0.032673661,1.6337874,1.8080471,1.3684783,-1.7959086,0.58812916,-0.66006416,0.22024776,-0.86735892,2.4109888,1.0970157,1.9194828,-0.84460115,-0.74930799,-0.46759772,0.35023993,0.8874737,-1.8446685,1.7393306,-3.0967722,-1.1009581,0.66016579,-0.66390908,1.43774,1.1362098,0.44415709,0.54647923,-0.54229134,-1.4887329,2.7746279
1.6973587,1.1030498,1.8449225,1.7149836,1.8331664,1.9080621,2.1964674,1.7031585,1.6445649,1.3299165,1.4236144,0.6910879,-0.090521611,1.9237515,1.5054096,0.37910125,1.3232552,1.2292286,6.3442755,-0.037298001,0.61351478,0.7875247,0.86951202,-0.029743675,2.3334522,-0.20782897,0.88506919,0.38123181,2.5314744,1.1342421,1.3517995,-0.9685601,2.1750448,0.51911634,2.236774,0.41623893,0.92516416,1.6648531,2.6815987,1.4295247,1.2071126,3.023093,2.0395153,1.0809188,-0.088280551,1.2461659,1.7143015,0.14714123,0.6992808,0.83173025,1.8953071,0.39404252,0.69725698,1.587904,2.6614466,1.2654289,2.8583508,-0.18745704,-1.0571427,1.0954318,-0.62167567,0.065709539,-1.2854644,-0.33639184,-0.26736969,1.7544096,1.9246178,1.1673508,-0.96013421,-0.80554074,0.27218708,3.7616403,2.4685268,1.022539,0.23550095,-0.97924304,1.6416932,0.24019487,-0.45901811,3.0276763
1.5036283,2.2819791,-1.4537646,-0.13379304,1.3502545,3.3798888,1.1249188,0.42389011,3.0329247,2.1871905,3.5077507,0.39557046,0.057447504,1.9089843,1.2332262,-0.13690493,-0.45088542,0.58913517,2.300652,-0.4348807,1.4281609,0.94895864,0.57503086,-0.064980328,0.83542252,2.7952871,0.68662834,0.83169836,2.786063,1.6836938,1.3517995,0.85405439,2.6679897,3.1589715,1.8502208,1.0643024,0.89039266,-0.14014959,0.22071308,1.8999301,1.787122,1.9152341,1.7402825,3.2093625,0.9868933,2.1886189,1.7315325,1.4941983,2.3832946,1.2384763,1.2743901,3.589103,-0.10498027,1.1126245,2.353987,-0.15067771,-0.81084919,1.1716652,0.57548743,0.88334137,3.6596715,-0.35741639,-1.3736371,1.236699,0.81301761,-0.53490025,0.81510824,1.0108138,1.4019748,3.0423095,-0.32279783,1.1769719,1.6161216,-1.4690143,1.1061276,-1.0045599,0.27273303,1.09724,2.1455548,2.36975
3.150053,2.216547,0.77183038,0.59797674,2.4013908,1.5751147,0.067685559,1.150419,1.3402377,3.1261494,0.40513799,0.28476495,0.61246717,1.658461,2.662189,0.95702332,0.78563684,0.55939382,4.4323044,2.1771877,1.0208379,0.97192413,0.34256965,-1.2641633,1.0903547,3.5460181,1.6539092,1.2649057,0.20772497,0.64584047,2.4625025,1.6183766,2.496558,-1.5115547,2.3442338,1.5503975,-0.82744217,1.5040082,0.30634943,1.8572001,-0.30530646,0.97600228,-1.1522522,1.344226,1.5877529,2.3770545,2.814966,0.070889905,1.7254454,0.74604005,3.9982803,0.72793818,1.6434052,0.56406027,-1.6728888,2.3736391,-0.081956796,-1.1659485,0.34765789,1.6895584,1.0345745,-0.78054237,0.24291891,0.17491454,0.37270349,1.0218304,1.514594,2.3016138,-1.424153,2.3938239,1.1190047,1.23149,2.2767448,0.10297927,1.6164707,6.4423041,-0.13794358,0.61288011,0.025553584,0.80084884
2.0460052,3.3626642,-0.24164551,1.0987624,1.2365596,2.6088636,-0.17517087,1.7189827,1.4163474,-1.4051559,0.049871676,1.2082164,0.72347111,0.93625253,2.2992337,0.46169609,-0.68378335,0.17231998,2.5643723,1.3537424,-0.45320791,0.83359075,-0.10682511,-0.18846363,0.58049035,0.18389013,1.2198972,0.45047188,3.3909204,1.9685549,1.8377321,3.3821969,-0.28993019,1.0992352,0.90535492,5.8280344,0.28311118,0.020695338,-0.52819759,2.2421458,-0.28454849,1.8911042,1.3412567,1.4978648,1.2083017,1.788142,0.73405212,1.1129417,0.015222395,2.2662566,3.1370234,-1.7996103,-0.49585399,1.0029117,0.048489392,1.0190398,0.14422071,1.1171983,1.5628972,0.28921476,1.5657831,2.1612692,-0.75642848,-1.5947262,-0.78763431,0.77751815,2.6242449,-1.0232503,1.0856265,-0.54614645,1.3936337,-0.48248273,2.7454617,0.31066665,-0.15486491,0.062915787,1.2700905,-1.157102,0.51012528,-2.6068063
1.038766,-0.3378,-0.71857536,-2.117414,0.46949396,1.8905061,-0.8752771,-1.8660965,0.066098131,-0.91528499,-0.09223485,-0.62007463,-1.8665847,-1.0976412,3.1611035,-0.033631131,-0.71969461,0.32120124,0.43259135,-0.77557081,-1.3454772,-1.3797431,-0.075860545,-1.0525367,-1.905705,0.67353898,0.066600755,-1.4034766,0.43060648,-0.75831389,-0.86960626,-0.36098364,-1.5545062,0.66410357,-1.3066304,1.2587404,-1.0008931,-0.44393292,-0.29285431,0.91626388,2.4501634,-2.2029362,-0.75337261,-1.0693815,-0.53091198,-3.230176,1.2499728,0.22339255,-2.5896571,-0.41021276,2.075562,-0.41652772,1.4377837,0.015496038,0.87846851,-0.11983397,-0.71027672,0.16594021,-1.1710576,0.4801707,-0.74674135,0.14634432,-1.1385673,0.78438067,0.57293153,-0.44332784,0.59801185,-2.0401678,0.11545024,1.1399161,-1.6043553,1.2042309,0.67856342,-0.75714189,-0.8154434,-1.4367326,2.3065219,-0.85897559,-1.0041612,2.0829947
-1.1499223,-0.3378,1.2686712,-1.9440912,-1.2066312,-0.33479002,0.76779181,0.12387652,-0.50444543,-0.20092988,-0.23434137,0.081657559,-0.33106628,-0.36066562,0.25785798,0.15211658,1.1261635,0.33611551,-0.20468946,0.27494583,0.051058941,0.71835798,-0.1998096,-2.075433,1.3772234,-0.011969418,-0.72708982,-0.60640365,1.9266169,-0.71765351,0.31051555,-1.830834,0.43887454,1.8824722,-0.44758129,-3.472522,-0.06389226,0.1636337,0.071006179,-1.0726216,0.10900334,0.75925648,0.34391159,0.33496708,-0.43604916,-1.1333661,-1.7595984,0.57918245,1.0677503,0.29638618,-0.74843067,-3.0393553,0.22406237,1.0393398,0.32514909,1.9118849,-0.48409924,-1.0571742,-2.0445526,0.64986789,-1.8093417,0.69036341,0.12529798,-0.1987147,-0.82772678,0.50280094,-1.45239,-0.82752186,1.6971921,2.9556758,-0.39145508,0.3064357,-0.19519238,-0.90539074,-1.2657979,2.1216187,0.7616719,-0.39317358,-0.19662064,0.96958083
-0.62695229,0.71007329,1.0102953,-0.32641158,0.057578992,1.3472978,-1.0895869,-0.93431455,-0.69466376,-1.9767118,-1.0159273,-2.8915877,0.26091859,0.18459615,-3.1897542,1.6586562,-0.39712358,0.54447949,2.0149124,-0.3779881,1.2535939,0.55692405,0.52853864,-0.4176569,0.42099437,-2.0032721,-0.61548048,-0.67574525,0.93978345,-0.2088622,-1.8645205,2.2651107,1.0819006,-0.98939669,-0.23278758,-0.5559513,0.78628147,0.4317086,-2.3042428,0.55262059,-0.59531122,0.92788357,-0.17974575,-0.19164756,-1.0052261,-0.92132455,1.8347166,-1.3524185,-1.7477273,-0.38875884,-0.70841312,0.82321721,-0.82501715,-0.49664012,-0.13595042,0.18788198,0.1944333,0.30178872,-0.82931322,-0.36856383,0.44074151,-2.1708133,-1.3441887,-2.7549009,1.1330541,0.014534105,1.369863,-1.7662854,-1.6349696,0.66444445,-2.1078866,1.8028142,0.1883712,-0.69787711,0.055359155,-1.7670425,0.66381538,-1.2874435,-0.19662064,0.024899065
-0.25889859,0.49727499,-1.7916675,-2.0210483,1.4922482,0.80419201,-0.26089475,-0.90275854,-1.4743695,0.9217307,-0.96860468,0.30326861,2.6475031,0.70049632,0.48472178,-0.40512654,0.78563684,-1.0333828,-0.44651881,1.8647776,-0.91871995,-1.9099759,1.0864456,-0.10021698,-1.0133492,1.554907,-0.11941479,0.72773677,1.4172535,0.21848916,0.79644805,-0.5961597,1.0604246,0.80926079,0.62613565,-1.3014237,1.081331,1.2538399,-1.2129123,-0.28142813,-0.32606444,-0.87833148,1.042024,-1.2010351,-0.59409213,1.7409296,1.5595253,0.85886991,1.1203228,-0.64570391,0.79371053,0.82321721,0.80006778,-0.094216809,-0.93512952,0.12637486,0.62160838,0.60087842,-0.86735892,0.84082383,-0.93424827,1.0530428,-0.4037379,1.3349739,-0.70768374,-1.0539297,0.6220395,0.69796902,-0.85472596,0.57806414,0.89010245,1.3402075,1.5735451,2.9504688,0.47563136,1.07946,-1.0962272,1.8425013,1.0552684,4.3435292
2.3171372,2.4130352,1.6263685,1.0216924,1.8757811,1.207158,1.5964001,0.78720087,2.196053,0.94218183,1.6603661,0.76499432,0.46449807,3.839767,3.9323339,-0.13690493,0.5527389,0.82732773,3.970794,-0.17936312,1.0402721,5.7214599,1.7063724,1.3634993,3.130372,1.7180595,1.2943034,1.9406563,1.6082414,0.86965144,3.017854,1.4811523,-0.075546309,0.86722165,0.13224851,-0.26429424,1.358893,1.5398213,-0.29285431,0.78794867,2.0772481,1.9152341,1.0670087,1.2125725,-0.37286904,1.3168464,1.0951966,-0.005361421,-0.1426491,-0.64570391,1.334475,3.8752196,1.3965631,-0.9354915,-0.13595042,1.6654958,-0.66006416,0.92704225,2.3603008,2.6867313,0.534495,-0.27678162,0.7425065,-0.21841578,-0.46759772,1.6322534,2.6724415,1.3236586,1.5706527,2.7395983,0.54681611,0.52402991,-0.94096881,0.87429023,0.41564274,0.52040535,2.2478538,0.7432217,1.2167529,0.41287395
0.61271805,1.8398806,1.3083764,1.6187308,0.86725944,1.5926707,-0.1037622,1.0082781,1.7777288,2.1259565,1.8499339,0.80189341,0.85301185,2.8228202,1.4146374,-0.26073673,2.9898722,0.64870512,1.2017323,-0.0090180617,0.92389405,1.5714588,1.5668956,0.62280613,2.8754399,1.3590474,1.4926715,1.2821649,4.218473,1.7243541,0.63456094,3.088227,-0.63291925,1.5343668,0.88383782,2.3281498,-0.13333362,1.1109015,1.1408964,2.7554066,0.25406641,1.9874827,-1.7008944,-0.65243536,-0.91036332,2.5890961,2.0582151,0.50293112,2.5411661,0.44631264,2.3559191,-2.5149014,2.9599373,0.16163698,0.94006848,1.4192868,1.9284608,1.5521365,1.2211529,0.098258823,2.8472025,3.5716102,1.3009907,-0.0414517,0.37270349,0.8996743,-0.53580791,1.1673508,1.676061,-0.54614645,0.54681611,2.1836441,0.081867374,-0.4604705,1.1961985,0.64743614,0.42914304,0.92956436,1.7821259,0.96958083
-0.02646747,1.0703337,1.5866631,2.0231507,1.3502545,1.8905061,0.31054199,0.32912949,1.0740212,1.7585535,1.3525611,-0.17685258,-0.035019644,2.4395652,-0.69478399,-0.074989021,2.2731178,1.9585462,0.25682083,0.38856465,2.3786192,0.60312521,0.079143867,0.58756948,1.1222912,1.0652581,0.76103461,1.4728289,3.2954264,-0.75831389,0.79644805,2.1866803,2.4322553,-1.1923448,1.2489997,-0.42645252,0.24844135,-0.032919642,0.9268682,1.130039,0.067608781,4.492054,0.16931044,0.26914024,1.4295248,1.3640587,1.1467887,-0.74240792,-0.95836985,0.23214993,3.7179229,0.060146812,1.9519581,-1.6668391,-0.19737031,0.21872571,-0.18252923,0.573645,-1.5508476,-0.029045142,0.0032863829,0.20679088,-0.58008319,1.610213,1.2931896,2.6089659,0.47730854,3.7879131,1.2543044,1.0968527,1.4165642,0.38805348,0.63586199,-1.2020621,0.89590353,1.8166258,1.778509,0.53832126,-0.74176377,1.7962393
-0.78186858,2.2819791,-0.4204942,1.6956879,2.4440057,2.3986025,0.55348212,2.1612298,1.4163474,-1.5071725,2.8682716,-0.15845713,-0.60857612,1.7468911,0.91559023,1.0189393,1.4487345,0.0086116381,0.43259135,1.4958075,0.24506018,0.87979198,-0.41683394,0.04083297,0.99473172,1.6201297,0.78581244,0.9182992,3.6136155,0.3812499,4.730278,2.049571,-0.82582712,0.054919269,-0.18987916,1.2587404,-1.9726654,2.9695191,0.60588861,3.2686672,-0.388217,1.0241209,1.3412567,0.57628924,0.41771629,2.9190304,0.13217817,1.3671625,-0.01114091,0.93874884,1.5347973,1.8246249,-0.29011196,1.1126245,1.4933879,1.8195341,0.97353828,-1.4376456,-0.10800124,0.03460684,2.2533696,0.36794236,1.8887509,1.1972969,0.61278957,-1.2674794,-0.17398062,-0.31917769,1.6339225,0.059275638,-0.36852464,1.6123197,-0.74918699,1.4081944,2.1568961,3.1636288,0.93767619,0.50109637,2.0244117,1.5938003
-0.78186858,0.49727499,-0.32105619,-1.8092469,0.73941517,0.45368862,0.18195616,-1.9925057,-0.48550159,0.32984325,-0.16328812,-0.3246654,0.020482326,0.39099076,-0.1731434,-0.46704245,0.24801847,-0.45285922,0.7183311,-0.57677948,-0.14294231,-1.3105764,0.28054971,-1.2289267,3.130372,0.73876178,-0.56585211,5.3434223e-06,-1.6385546,-1.3077656,0.10225876,-1.2428938,-0.075546309,-1.0473576,-1.2635962,-0.19954485,-1.5562207,-0.24737956,-1.6622838,-0.21727054,-0.90607393,-0.44483986,0.094502248,-1.0255398,-0.43604916,0.16248967,0.61363703,-0.36115128,-1.4581934,1.4098567,-1.0689229,-0.65514439,1.4788839,-0.3136425,-0.41261011,-0.21218483,-1.5144144,0.35625553,-0.82931322,-0.68682373,0.12835205,0.24704923,0.83067918,-0.51335591,0.17270993,-0.046633393,-0.72873539,-0.0061037005,0.38966003,1.6587046,-1.3526567,0.71452445,-1.1541013,0.10297927,0.14543004,-0.4200395,-0.92022294,0.053961396,0.6312682,-0.91988158
-1.6147845,-0.73077643,-0.18202929,0.59797674,0.69680041,-0.28222477,0.49630496,-2.5452452,1.7396183,-0.037559871,-1.631676,-1.5435261,-1.9036582,1.3784033,0.37122342,-1.4990548,0.51682764,-0.0063026538,-0.094848983,0.27494583,1.8549182,1.7789588,-0.12235279,0.04083297,-0.88578969,-0.56703234,-0.3922618,-1.0222502,-0.17425102,-1.3077656,1.5832411,-1.9484221,0.16018805,-2.6717925,-0.10393651,-1.5606111,-0.081278019,-0.74782091,-0.99900943,-2.2703135,-0.90607393,-0.63759691,-0.37933168,1.2125725,-0.40436646,0.2331702,-0.89966333,0.02010533,-0.77413505,1.0886753,1.454645,0.20320505,-0.6603753,-0.75249392,-1.365429,-0.30453569,-0.48409924,0.16594021,-1.3230181,0.90447581,1.128328,0.67017519,-2.1377425,-0.47395375,0.13261744,0.9606629,-0.0050807577,0.2285872,-0.053227693,1.8317186,0.15780301,0.95937771,-0.0034105929,1.111523,-0.18494718,-2.2499979,-0.25527975,-0.15104824,-0.035017874,-1.2741495
-1.1305152,-1.0419148,-0.71857536,0.42465395,-1.9736969,0.50625384,-0.14662415,-1.0764555,1.4354026,-0.73158342,-0.044912264,-0.71248472,1.5560007,-0.0069449674,-1.4205621,-1.2307122,-1.5977346,-1.2714881,-1.6991895,1.2685698,0.94332826,-0.20390947,-0.66473204,0.18188293,-0.43961173,-0.82811463,1.3438591,0.25990942,1.5127474,0.7068907,-0.40672299,-1.77204,0.52452761,-0.11913339,1.5711274,0.31901991,0.89039266,-0.14014959,-1.4055001,-2.0136833,-0.16024341,0.56664056,-0.7782113,0.11550146,0.82885033,-1.6517361,0.20090042,0.22339255,-0.668836,-0.0033412369,0.052741095,-2.324064,1.4377837,1.2587655,-1.365429,1.6654958,-0.81084919,0.655186,-0.94322795,-1.5354339,-0.05915489,-0.23652327,-0.37428963,-0.847583,-2.2281506,-0.44332784,1.6593249,-0.6320225,1.1699036,-0.58920997,-0.80339867,0.27917665,0.31622571,-1.2613269,-0.51514846,-2.2499979,-0.52902597,-0.56084919,-0.60039097,-0.8017593
-0.78186858,1.9218147,3.7725527,-1.963274,1.9042464,0.87421054,1.3820904,-0.46051148,-0.88488209,1.0849811,-0.44750115,-0.23225534,-0.7936188,1.2605252,4.1817913,2.9588902,1.5204519,0.73801643,-0.6222893,-0.32126188,0.90445983,1.0181253,1.24145,0.78152609,-0.40767518,-0.5343253,0.52539068,-0.24253795,-0.20614453,1.0121416,-0.26788515,-1.2428938,1.9606611,1.6504586,0.56171012,0.48098832,1.7232822,0.86062843,-0.52819759,-0.024797754,3.9418244,-0.92659128,-1.8505107,-1.0255398,1.1449362,-0.19091301,0.87159741,-0.74240792,0.19945718,-0.51723135,0.2930809,1.7768457,2.6307743,1.2954079,1.1859282,2.6506917,1.1745359,2.0413823,0.95527756,0.20430401,-1.5592103,-0.034995381,0.59560949,3.0259256,-0.027283629,0.25866753,-1.0663937,2.0277314,0.60047656,-0.37313253,-0.20841375,-0.29214758,3.1503758,0.90383571,0.055359155,2.1724014,0.11632299,0.18430299,0.61103827,1.2901421
1.0968739,0.75919533,1.1295278,-0.57669151,2.4440057,4.4311938,1.1535493,2.1769617,3.1089227,1.574852,2.3473067,0.67258424,0.57550204,-0.08069434,4.7035646,2.0508306,1.6995881,1.8990635,1.6193321,1.60926,0.30324918,0.92585802,2.2332239,-0.25893694,2.5566347,4.5253158,0.69905365,2.599046,0.74879545,0.97148126,3.9434848,2.578717,-0.032719769,6.1467624,1.3348166,-0.19954485,3.5279443,2.2725244,1.7614152,2.9906092,0.23330842,2.4209743,1.4410497,0.68595779,1.0500734,2.6597764,0.83723629,2.1804602,-2.037107,1.8595105,1.6149497,0.91849625,1.129231,1.8806145,1.2473481,1.8501974,1.7776759,1.6064441,3.3855338,1.1166905,0.75331408,1.5568035,2.1532688,-0.78859496,2.4936199,3.2805564,4.7228432,0.73693138,0.45292971,1.8317186,2.3777659,0.52402991,3.1077993,1.022539,2.1869783,2.096153,0.44873726,1.078573,0.44955382,1.0708003
2.1428139,1.6270822,-0.40058333,1.9653764,0.78202993,1.5926707,-0.089446984,1.1662433,-0.42844725,2.6362786,1.7078274,0.10016122,0.48292646,1.9089843,2.5486908,1.3078398,1.4487345,3.0451963,1.2017323,0.36011833,4.0855346,2.2631257,0.048088502,0.16431627,2.3973255,2.5994275,1.85235,1.6633914,4.9824247,1.1342421,0.31051555,-0.14544387,1.9391849,-0.96033126,-0.96298558,2.1337116,-1.0008931,0.056403752,1.0552601,0.72379106,1.0620495,1.6021098,0.91739237,2.1561332,0.16481051,0.75140208,0.87159741,1.189193,0.015222395,2.6088917,-0.067428805,2.9690907,0.24467273,-0.38692728,0.017869502,1.326936,0.97353828,2.7752509,1.5628972,2.1351223,2.0345504,0.8918913,3.1818924,-1.9093674,2.2535338,2.2122715,2.4311759,1.1673508,0.79028559,0.79414153,1.5309483,0.76888317,-0.024636442,-1.024094,0.47563136,2.2994323,-0.58769405,1.09724,1.4186971,1.8636529
4.0797777,3.6410866,-0.40058333,-0.2686373,1.3360219,1.7152544,-0.70382935,0.36077806,1.4354026,-0.32339761,1.4472063,-0.49087369,-0.40510502,1.6732281,5.6334805,1.184008,1.5562582,0.60404944,0.14685158,0.21821958,0.24506018,1.0181253,2.8221862,1.6632692,0.357308,1.6201297,1.5547252,0.95302075,0.65330148,-0.71765351,1.3517995,2.4414928,0.6531328,1.3603142,-0.18987916,1.3559595,1.9662762,0.95005655,0.90555316,0.63820583,1.2071126,2.0597312,0.34391159,0.20331341,3.5481896,1.2933782,3.2104716,0.27417713,0.35732868,1.8166027,1.6549673,3.3504863,1.1497208,-1.9229071,-0.7198897,1.1730781,-0.10713672,0.89980888,0.2337431,0.24682155,2.5346298,1.3955339,-0.22739261,-0.021750621,3.0938351,0.22808379,1.5869595,0.89346838,0.010041979,1.3993104,0.27218708,1.7482961,3.5552902,0.073433794,2.1869783,0.72368443,2.6194565,0.46376234,1.4993802,-1.0717107
2.0460052,1.2341058,0.67250884,0.097304031,1.0803332,1.8905061,-0.7181446,-1.8345405,-0.39033672,0.14614169,3.484159,0.19246309,-2.0516274,1.9531994,3.0477378,0.25526944,-0.092403159,1.1845729,3.2455635,-0.2928156,-0.10407387,2.0785911,0.91600424,1.116636,2.524698,1.3915632,-0.069859087,-0.19055714,1.3217595,-0.046101429,3.9897189,2.0690925,-0.31140625,-0.40910783,-0.64085788,1.9392736,-0.34155601,-0.55116284,0.3919858,2.0924029,-0.4917641,-1.2878343,-0.47897851,1.2345575,2.7261069,1.1048048,1.0092434,0.83340311,0.27839294,0.87451261,-0.28781852,-0.082911424,0.92348886,1.0393398,2.6922467,1.4192868,-1.1124191,0.60087842,-2.0823758,0.20430401,-0.55923438,0.77099818,1.5655086,0.11592651,4.0940375,0.50280094,2.2382486,-1.3752867,-0.011089103,2.1344297,-1.0093704,-0.10165302,-0.32304689,1.3784752,-0.0048053861,-0.67425001,0.58566767,1.6189338,-1.3878199,-1.021101
-0.93689829,0.0060544149,0.13596275,-0.69224006,0.34164965,-1.1057127,-0.27520996,-0.14467359,-0.46644634,0.88094795,-0.021181585,0.67258424,-0.51610899,-0.36066562,-1.2844704,0.25526944,-0.020790711,1.0059503,-0.64430892,-0.0090180617,1.1178952,-0.80330902,-0.78877187,0.4464162,-2.1288874,-1.6442598,-1.0743431,0.65839517,-0.11065053,-0.14781201,1.4906374,0.32490826,1.4034137,0.20007646,-1.6072409,-0.62089056,0.040218946,-1.641369,0.15651716,-1.5431525,-0.035938326,-0.97470999,-0.95281243,0.33496708,-0.68895495,0.68072158,-0.039828997,0.5538646,-1.826663,0.14645974,-0.86860055,0.58487999,0.61493605,0.85655648,-1.8881285,1.0190398,-0.93645424,-1.1114818,0.57548743,-0.36856383,0.097039849,-0.43793312,-0.28611699,0.27318951,-0.42750522,0.044939,2.4311759,0.11124175,1.3597126,-2.3185894,-2.7487326,0.3064357,0.20972189,0.72586757,-0.54523075,-0.4200395,0.31180689,1.7866094,-0.82244688,2.217921
-1.2467308,1.8890027,-1.3345321,1.2334938,-0.92256051,-0.8253305,-0.418111,0.37650982,-1.074989,0.84004569,0.87878013,-0.87869298,-1.3486385,1.2899731,0.18981211,-0.61155319,-0.18207622,-0.98872709,-0.71023893,1.779605,-0.62777495,0.37252459,-0.91272092,-0.77043676,1.0266683,0.020546326,-0.68988669,-2.2351696,-2.0205305,-1.0431751,-0.38367376,0.44249627,0.93181932,-1.0182922,-1.5857238,-2.9541471,-0.27211466,-1.2124492,-2.0261443,0.59547585,-0.74037427,-0.32447258,-0.65357965,-1.3985156,1.0500734,-0.26159355,1.8347166,-0.89491057,-0.1690124,-2.4015369,0.57343817,-0.55958593,0.90287852,2.246181,-1.396229,-0.5509249,0.54621589,1.0901241,0.34765789,-0.11395589,-1.4967691,-0.88124728,-1.4912579,-1.3587742,-1.347757,0.38082367,1.3216665,0.61958593,-0.72818661,0.92383868,-0.55170006,-0.45538306,0.65721273,-0.37148643,-0.57513708,0.39322564,-0.39221016,-0.0392645,-0.19662064,-0.78485644
0.031640306,-0.38692203,0.55327636,1.368338,-0.59587508,-0.87789577,-0.4323425,-1.4396737,-0.59961033,-0.7520346,1.3998836,-0.62007463,0.66796917,0.96578681,0.41667593,-0.85921681,-0.55840909,-0.57191187,0.78426117,0.67236215,-0.53083116,2.3091917,0.0015962592,-0.064980328,-0.34398884,0.21640588,-0.032655977,0.58915508,3.9638844,0.25914952,2.0459888,-0.1846016,-0.63291925,-0.032107063,0.13224851,-2.2411442,-0.28950042,-0.12224303,-1.384185,-1.4148372,0.46128201,0.30163494,-0.30452347,0.20331341,-1.3529948,-1.7224166,-0.19460522,-0.69162333,-1.4319843,-0.28174022,0.85379553,1.6815667,-1.3187016,1.4781911,-1.2732091,1.2345852,0.92317843,0.79103452,3.1196585,0.077000052,-0.43416876,-0.1357003,-0.10977168,-0.65091783,-1.3878495,0.56396848,0.42911202,-0.3973316,0.62160766,-1.9728148,0.24939074,0.0072237747,0.42285439,1.6454273,-1.0254916,-2.326246,-0.21620588,-0.15104824,-0.90324825,-0.076320373
-0.16209011,1.6762043,0.3545168,-0.07601878,0.78202993,0.50625384,1.3820904,0.40815836,0.522533,1.2074488,-0.42377049,0.93120259,1.0379461,3.1470065,1.4599571,4.878283,1.8967848,0.70818782,0.85019118,1.2685698,1.1760843,1.4791915,0.63705081,-1.3876466,0.67611325,0.24911289,0.89742178,0.50245273,0.23961848,1.2563424,0.10225876,-1.3409605,0.78173804,0.89628708,1.9790719,2.29568,1.2895534,0.36029178,1.2907287,0.23183262,0.64773965,1.5298612,-0.25455394,0.72992802,-0.53091198,0.72793394,1.7486626,0.29964387,-0.11628579,1.5168753,1.2343726,3.7321613,2.240021,-0.56971061,-0.074350402,0.064867742,0.67196822,-0.92132568,1.2589761,0.26795599,-0.43416876,-1.0423988,0.88940352,-1.4767501,2.733706,-0.077038288,-0.60817337,2.0669229,1.4019748,3.21507,2.4234927,0.3064357,3.6192174,1.022539,-0.57513708,0.34244311,2.5607884,1.2835826,-0.33787519,0.44658083
